Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-13-33,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,66,488,TCP
2023-02-15 14-13-33,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69080,1841,TCP
2023-02-15 14-13-33,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68648,2237,TCP
2023-02-15 14-13-33,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,69080,1841,TCP
2023-02-15 14-13-33,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,41916,1265,TCP
2023-02-15 14-13-33,Data transferred,,,,,,,1220,178,UDP
2023-02-15 14-13-33,Data transferred,,,,,,,74,664,ICMP
2023-02-15 14-13-32,Data transferred,,,,,,,969,0,UDP
2023-02-15 14-13-32,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-32,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69015,2306,TCP
2023-02-15 14-13-32,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68966,1787,TCP
2023-02-15 14-13-32,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68589,1859,TCP
2023-02-15 14-13-32,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69021,2372,TCP
2023-02-15 14-13-32,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68594,1805,TCP
2023-02-15 14-13-32,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69015,2600,TCP
2023-02-15 14-13-32,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-31,Data transferred,,,,,,,432,0,UDP
2023-02-15 14-13-31,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-13-31,Data transferred,9752,svchost.exe,,10.171.10.129,7680,,0,66,TCP
2023-02-15 14-13-31,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,69020,1841,TCP
2023-02-15 14-13-31,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68589,1739,TCP
2023-02-15 14-13-31,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68648,1859,TCP
2023-02-15 14-13-31,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69020,1841,TCP
2023-02-15 14-13-31,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69015,1838,TCP
2023-02-15 14-13-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-30,Data transferred,,,,,,,394,0,UDP
2023-02-15 14-13-30,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69020,1841,TCP
2023-02-15 14-13-30,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,60,0,TCP
2023-02-15 14-13-30,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,0,66,TCP
2023-02-15 14-13-30,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68522,2250,TCP
2023-02-15 14-13-30,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68889,1662,TCP
2023-02-15 14-13-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-29,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-13-29,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-29,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-13-29,Data transferred,9752,svchost.exe,,10.171.10.129,7680,,0,66,TCP
2023-02-15 14-13-29,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68534,2337,TCP
2023-02-15 14-13-29,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,126,509,TCP
2023-02-15 14-13-29,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,68966,2309,TCP
2023-02-15 14-13-29,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68966,2205,TCP
2023-02-15 14-13-29,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69075,1838,TCP
2023-02-15 14-13-29,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,126,488,TCP
2023-02-15 14-13-29,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69015,1838,TCP
2023-02-15 14-13-29,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-29,Data transferred,,,,,,,168,74,ICMP
2023-02-15 14-13-28,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-13-28,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68643,1859,TCP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68648,1859,TCP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68966,2255,TCP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68961,1784,TCP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68648,1859,TCP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,0,54,TCP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,1410,108,TCP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,0,54,TCP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68594,2327,TCP
2023-02-15 14-13-28,Data transferred,9752,svchost.exe,,10.171.10.129,7680,,0,66,TCP
2023-02-15 14-13-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-27,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,2279,162,TCP
2023-02-15 14-13-27,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,67556,1733,TCP
2023-02-15 14-13-27,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,69020,2165,TCP
2023-02-15 14-13-27,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69015,1838,TCP
2023-02-15 14-13-27,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,40129,810,TCP
2023-02-15 14-13-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-26,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69080,1841,TCP
2023-02-15 14-13-26,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,66796,1676,TCP
2023-02-15 14-13-26,Data transferred,9752,svchost.exe,,10.28.39.227,7680,,0,66,TCP
2023-02-15 14-13-26,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69015,1838,TCP
2023-02-15 14-13-26,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,28946,1094,TCP
2023-02-15 14-13-26,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-25,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-13-25,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-13-25,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69080,1841,TCP
2023-02-15 14-13-25,Data transferred,,,,,,,225,209,TCP
2023-02-15 14-13-25,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,69020,1841,TCP
2023-02-15 14-13-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-24,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69020,1841,TCP
2023-02-15 14-13-24,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69015,2306,TCP
2023-02-15 14-13-24,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69015,2228,TCP
2023-02-15 14-13-24,Data transferred,14480,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,152.199.43.62,443,United States,263,174,TCP
2023-02-15 14-13-24,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69015,1838,TCP
2023-02-15 14-13-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-24,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-13-24,Data transferred,,,,,,,613,0,UDP
2023-02-15 14-13-23,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68961,1784,TCP
2023-02-15 14-13-23,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,69080,1841,TCP
2023-02-15 14-13-23,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68966,1787,TCP
2023-02-15 14-13-23,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-23,Data transferred,,,,,,,1314,0,UDP
2023-02-15 14-13-23,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-13-23,Data transferred,,,,,,,613,0,UDP
2023-02-15 14-13-23,Data transferred,,,,,,,1114,0,UDP
2023-02-15 14-13-23,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-22,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,60,54,TCP
2023-02-15 14-13-22,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69020,1841,TCP
2023-02-15 14-13-22,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,32504,1182,TCP
2023-02-15 14-13-22,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,23420,1134,TCP
2023-02-15 14-13-22,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69015,1838,TCP
2023-02-15 14-13-22,Data transferred,,,,,,,168,74,ICMP
2023-02-15 14-13-22,Data transferred,,,,,,,434,0,UDP
2023-02-15 14-13-21,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68955,1838,TCP
2023-02-15 14-13-21,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,36516,1661,TCP
2023-02-15 14-13-21,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,45600,1871,TCP
2023-02-15 14-13-21,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69015,1838,TCP
2023-02-15 14-13-21,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68949,1350,TCP
2023-02-15 14-13-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-21,Data transferred,,,,,,,434,0,UDP
2023-02-15 14-13-21,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-20,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,23480,540,TCP
2023-02-15 14-13-20,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,60,0,TCP
2023-02-15 14-13-20,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69080,1841,TCP
2023-02-15 14-13-20,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,126,488,TCP
2023-02-15 14-13-20,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-19,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-13-19,Data transferred,,,,,,,684,0,UDP
2023-02-15 14-13-19,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,45600,1301,TCP
2023-02-15 14-13-19,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69075,1838,TCP
2023-02-15 14-13-19,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68960,1841,TCP
2023-02-15 14-13-19,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69075,1838,TCP
2023-02-15 14-13-19,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69075,1838,TCP
2023-02-15 14-13-19,Data transferred,9752,svchost.exe,,10.28.39.227,7680,,0,66,TCP
2023-02-15 14-13-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-18,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-13-18,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69075,1838,TCP
2023-02-15 14-13-18,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,612,551,TCP
2023-02-15 14-13-18,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69020,1841,TCP
2023-02-15 14-13-18,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,607,551,TCP
2023-02-15 14-13-18,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,53760,1080,TCP
2023-02-15 14-13-18,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,54514,1080,TCP
2023-02-15 14-13-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-17,Data transferred,,,,,,,575,0,UDP
2023-02-15 14-13-17,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-17,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-13-17,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,15320,761,TCP
2023-02-15 14-13-17,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68949,1350,TCP
2023-02-15 14-13-17,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,14566,761,TCP
2023-02-15 14-13-17,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-13-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-16,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-13-16,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-13-16,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,42,0,TCP
2023-02-15 14-13-16,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69020,1895,TCP
2023-02-15 14-13-16,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69015,2360,TCP
2023-02-15 14-13-16,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69015,2294,TCP
2023-02-15 14-13-16,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,34013,702,TCP
2023-02-15 14-13-16,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,126,488,TCP
2023-02-15 14-13-16,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68894,1784,TCP
2023-02-15 14-13-16,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,68954,2010,TCP
2023-02-15 14-13-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-15,Data transferred,,,,,,,236,0,IGMP
2023-02-15 14-13-15,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-13-15,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-13-15,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,42,0,TCP
2023-02-15 14-13-15,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-13-15,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,60,0,TCP
2023-02-15 14-13-15,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,35002,1136,TCP
2023-02-15 14-13-15,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,1410,162,TCP
2023-02-15 14-13-15,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,126,491,TCP
2023-02-15 14-13-15,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,66,491,TCP
2023-02-15 14-13-15,Data transferred,9752,svchost.exe,,10.28.39.227,7680,,0,66,TCP
2023-02-15 14-13-15,Data transferred,,,,,,,168,74,ICMP
2023-02-15 14-13-14,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,42,0,TCP
2023-02-15 14-13-14,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68889,1794,TCP
2023-02-15 14-13-14,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69020,3131,TCP
2023-02-15 14-13-14,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,167010,5763,TCP
2023-02-15 14-13-14,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69015,2178,TCP
2023-02-15 14-13-14,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,0,54,TCP
2023-02-15 14-13-14,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,67425,2178,TCP
2023-02-15 14-13-14,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69080,2309,TCP
2023-02-15 14-13-14,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,69020,2875,TCP
2023-02-15 14-13-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-13,Data transferred,,,,,,,0,157,UDP
2023-02-15 14-13-13,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-13-13,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,42,0,TCP
2023-02-15 14-13-13,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,66,488,TCP
2023-02-15 14-13-13,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,510218,10450,TCP
2023-02-15 14-13-13,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,126,488,TCP
2023-02-15 14-13-13,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68961,2704,TCP
2023-02-15 14-13-13,Data transferred,9752,svchost.exe,,10.28.39.227,7680,,0,66,TCP
2023-02-15 14-13-13,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,24929,594,TCP
2023-02-15 14-13-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-13,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,86,0,TCP
2023-02-15 14-13-12,Data transferred,,,,,,,537,0,UDP
2023-02-15 14-13-12,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-13-12,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,148372,4036,TCP
2023-02-15 14-13-12,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68961,2546,TCP
2023-02-15 14-13-12,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68961,2686,TCP
2023-02-15 14-13-12,Data transferred,,,,,,,5290,2965,TCP
2023-02-15 14-13-12,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68966,1997,TCP
2023-02-15 14-13-12,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,69670,2251,TCP
2023-02-15 14-13-12,Data transferred,9752,svchost.exe,,10.28.39.227,7680,,0,66,TCP
2023-02-15 14-13-12,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69020,1841,TCP
2023-02-15 14-13-12,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,44086,1244,TCP
2023-02-15 14-13-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-11,Data transferred,9752,svchost.exe,,36.89.220.113,80,Indonesia,1184,66,TCP
2023-02-15 14-13-11,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,68954,1416,TCP
2023-02-15 14-13-11,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,262487,6217,TCP
2023-02-15 14-13-11,Data transferred,,,,,,,66,382,TCP
2023-02-15 14-13-11,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68961,2764,TCP
2023-02-15 14-13-11,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68966,1919,TCP
2023-02-15 14-13-11,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,607,485,TCP
2023-02-15 14-13-11,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68900,1296,TCP
2023-02-15 14-13-11,Data transferred,,,,,,,850,178,UDP
2023-02-15 14-13-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-10,Data transferred,,,,,,,537,0,UDP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,60,0,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68966,1721,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,23.202.178.251,443,Indonesia,7863,1533,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68961,1784,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,20.54.24.231,443,Ireland,60,54,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,36.89.220.113,80,Indonesia,1238,1046,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,0,66,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,66,491,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,13522,480,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,1574,108,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,15036,600,TCP
2023-02-15 14-13-10,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,66,491,TCP
2023-02-15 14-13-10,Data transferred,2284,svchost.exe,C:\WINDOWS\system32,,,,399,0,UDP
2023-02-15 14-13-10,Data transferred,,,,,,,1263,350,UDP
2023-02-15 14-13-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-09,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68895,1350,TCP
2023-02-15 14-13-09,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68906,2009,TCP
2023-02-15 14-13-09,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,0,66,TCP
2023-02-15 14-13-09,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,67446,1979,TCP
2023-02-15 14-13-09,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,55439,1903,TCP
2023-02-15 14-13-09,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,53925,1550,TCP
2023-02-15 14-13-09,Data transferred,9752,svchost.exe,,20.54.24.231,443,Ireland,3622,1212,TCP
2023-02-15 14-13-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-08,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,66,487,TCP
2023-02-15 14-13-08,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68966,1787,TCP
2023-02-15 14-13-08,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,18064,432,TCP
2023-02-15 14-13-08,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,12008,324,TCP
2023-02-15 14-13-08,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.188,5228,United States,66,55,TCP
2023-02-15 14-13-08,Data transferred,9752,svchost.exe,,23.202.176.141,443,Indonesia,7450,1284,TCP
2023-02-15 14-13-08,Data transferred,9752,svchost.exe,,20.54.24.231,443,Ireland,0,66,TCP
2023-02-15 14-13-08,Data transferred,,,,,,,802,190,UDP
2023-02-15 14-13-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-07,Data transferred,,,,,,,742,0,UDP
2023-02-15 14-13-07,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68644,1937,TCP
2023-02-15 14-13-07,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68961,1772,TCP
2023-02-15 14-13-07,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,50902,1409,TCP
2023-02-15 14-13-07,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,56958,1517,TCP
2023-02-15 14-13-07,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68586,1938,TCP
2023-02-15 14-13-07,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69015,1837,TCP
2023-02-15 14-13-07,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,69015,1838,TCP
2023-02-15 14-13-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-06,Data transferred,,,,,,,716,0,UDP
2023-02-15 14-13-06,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-13-06,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,60,0,TCP
2023-02-15 14-13-06,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68966,1841,TCP
2023-02-15 14-13-06,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,42384,810,TCP
2023-02-15 14-13-06,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68961,1837,TCP
2023-02-15 14-13-06,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,0,66,TCP
2023-02-15 14-13-06,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68585,1817,TCP
2023-02-15 14-13-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-05,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,54454,1146,TCP
2023-02-15 14-13-05,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68960,1907,TCP
2023-02-15 14-13-05,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,54400,1026,TCP
2023-02-15 14-13-05,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,26206,1007,TCP
2023-02-15 14-13-05,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,69020,1907,TCP
2023-02-15 14-13-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-04,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-13-04,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,14561,758,TCP
2023-02-15 14-13-04,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,13522,480,TCP
2023-02-15 14-13-04,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68961,1916,TCP
2023-02-15 14-13-04,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68966,1787,TCP
2023-02-15 14-13-04,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,13522,546,TCP
2023-02-15 14-13-04,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,34718,1096,TCP
2023-02-15 14-13-04,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68961,1849,TCP
2023-02-15 14-13-04,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,14185,791,TCP
2023-02-15 14-13-04,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68590,1883,TCP
2023-02-15 14-13-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-03,Data transferred,,,,,,,537,0,UDP
2023-02-15 14-13-03,Data transferred,,,,,,,1030,0,UDP
2023-02-15 14-13-03,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68590,1817,TCP
2023-02-15 14-13-03,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,2224,108,TCP
2023-02-15 14-13-03,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,34243,1319,TCP
2023-02-15 14-13-03,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,55444,1849,TCP
2023-02-15 14-13-03,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,55444,1841,TCP
2023-02-15 14-13-03,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,60,0,TCP
2023-02-15 14-13-03,Data transferred,9752,svchost.exe,,10.171.10.129,7680,,0,66,TCP
2023-02-15 14-13-03,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68590,1817,TCP
2023-02-15 14-13-03,Data transferred,2284,svchost.exe,C:\WINDOWS\system32,,,,1220,0,UDP
2023-02-15 14-13-03,Data transferred,,,,,,,0,178,UDP
2023-02-15 14-13-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-13-01,Data transferred,,,,,,,792,0,UDP
2023-02-15 14-13-01,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-13-01,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,1574,108,TCP
2023-02-15 14-13-01,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,51372,1492,TCP
2023-02-15 14-13-01,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,66856,2319,TCP
2023-02-15 14-13-01,Data transferred,9752,svchost.exe,,209.197.3.8,80,United States,68644,2405,TCP
2023-02-15 14-13-01,Data transferred,9752,svchost.exe,,8.241.155.124,80,United States,18938,630,TCP
2023-02-15 14-13-01,Data transferred,9752,svchost.exe,,67.26.61.252,80,United States,68961,2425,TCP
