Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 13-41-18,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,193,162,TCP
2023-02-01 13-41-18,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,193,162,TCP
2023-02-01 13-41-18,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.100,443,United States,54,55,TCP
2023-02-01 13-41-18,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,54,254,TCP
2023-02-01 13-41-18,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,193,162,TCP
2023-02-01 13-41-18,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.100,443,United States,54,55,TCP
2023-02-01 13-41-18,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,103,0,UDP
2023-02-01 13-41-18,Data transferred,,,,,,,0,217,UDP
2023-02-01 13-41-18,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-18,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-41-17,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,54,254,TCP
2023-02-01 13-41-17,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,0,254,TCP
2023-02-01 13-41-17,Data transferred,3420,svchost.exe,C:\Windows\system32,20.198.119.84,443,India,54,0,TCP
2023-02-01 13-41-16,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,0,254,TCP
2023-02-01 13-41-16,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,0,254,TCP
2023-02-01 13-41-16,Data transferred,3420,svchost.exe,C:\Windows\system32,20.198.119.84,443,India,0,155,TCP
2023-02-01 13-41-15,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,0,254,TCP
2023-02-01 13-41-15,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,0,254,TCP
2023-02-01 13-41-15,Data transferred,3420,svchost.exe,C:\Windows\system32,20.198.119.84,443,India,0,155,TCP
2023-02-01 13-41-15,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-41-14,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,66,816,TCP
2023-02-01 13-41-14,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,66,816,TCP
2023-02-01 13-41-14,Data transferred,5388,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 13-41-14,Data transferred,3420,svchost.exe,C:\Windows\system32,20.198.119.84,443,India,0,155,TCP
2023-02-01 13-41-14,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-12,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,42,42,TCP
2023-02-01 13-41-12,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,139,108,TCP
2023-02-01 13-41-12,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,0,66,TCP
2023-02-01 13-41-12,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,2282,2040,TCP
2023-02-01 13-41-12,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,204.79.197.203,443,United States,0,66,TCP
2023-02-01 13-41-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-11,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,605,0,UDP
2023-02-01 13-41-11,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,0,327,TCP
2023-02-01 13-41-11,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-41-11,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,585,0,UDP
2023-02-01 13-41-10,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,0,327,TCP
2023-02-01 13-41-10,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-41-10,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-41-09,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-41-08,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,0,327,TCP
2023-02-01 13-41-08,Data transferred,5388,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 13-41-08,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-41-08,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-08,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-41-08,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-41-07,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,54,2108,TCP
2023-02-01 13-41-07,Data transferred,5388,svchost.exe,,114.125.160.154,80,Indonesia,4322,120,TCP
2023-02-01 13-41-07,Data transferred,3236,svchost.exe,C:\Windows\system32,38.96.206.64,80,United States,54,0,TCP
2023-02-01 13-41-07,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-41-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-06,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-41-06,Data transferred,3236,svchost.exe,C:\Windows\system32,38.96.206.64,80,United States,66,423,TCP
2023-02-01 13-41-06,Data transferred,3236,svchost.exe,C:\Windows\system32,20.62.190.186,443,United States,7295,3769,TCP
2023-02-01 13-41-06,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,15573,805,TCP
2023-02-01 13-41-06,Data transferred,,,,,,,186,86,UDP
2023-02-01 13-41-05,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,0,1454,TCP
2023-02-01 13-41-05,Data transferred,5388,svchost.exe,,114.125.160.154,80,Indonesia,0,66,TCP
2023-02-01 13-41-05,Data transferred,5388,svchost.exe,,8.241.167.126,80,United States,5816,108,TCP
2023-02-01 13-41-05,Data transferred,5388,svchost.exe,,114.125.160.154,80,Indonesia,4362,108,TCP
2023-02-01 13-41-05,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,0,157,TCP
2023-02-01 13-41-03,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-01 13-41-03,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 13-41-03,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-41-03,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,0,4362,TCP
2023-02-01 13-41-03,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,0,471,TCP
2023-02-01 13-41-01,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,0,1781,TCP
2023-02-01 13-41-01,Data transferred,5388,svchost.exe,,114.125.160.139,80,Indonesia,75608,1404,TCP
2023-02-01 13-41-01,Data transferred,5388,svchost.exe,,8.241.167.126,80,United States,112112,2160,TCP
2023-02-01 13-41-01,Data transferred,5388,svchost.exe,,114.125.160.154,80,Indonesia,93000,1728,TCP
2023-02-01 13-41-01,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,0,54,TCP
2023-02-01 13-41-01,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,0,157,TCP
2023-02-01 13-41-01,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 13-41-01,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-01,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,301,0,UDP
2023-02-01 13-41-01,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-01 13-41-00,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,376845,20972,TCP
2023-02-01 13-41-00,Data transferred,5388,svchost.exe,,114.125.160.139,80,Indonesia,238456,4494,TCP
2023-02-01 13-41-00,Data transferred,5388,svchost.exe,,114.125.160.139,80,Indonesia,196452,3726,TCP
2023-02-01 13-41-00,Data transferred,5388,svchost.exe,,8.241.167.126,80,United States,248634,4710,TCP
2023-02-01 13-41-00,Data transferred,5388,svchost.exe,,114.125.160.154,80,Indonesia,189102,3630,TCP
2023-02-01 13-41-00,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,19176,1719,TCP
2023-02-01 13-41-00,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,131.253.33.203,443,United States,396,54,TCP
2023-02-01 13-41-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-00,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-01 13-41-00,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 13-40-59,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,216864,11629,TCP
2023-02-01 13-40-59,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,131.253.33.203,443,United States,54,1214,TCP
2023-02-01 13-40-59,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,42,42,UDP
2023-02-01 13-40-59,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-01 13-40-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-58,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,613,0,UDP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,4512,1073,TCP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,198070,12322,TCP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,4512,1073,TCP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,4513,1073,TCP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,52.139.176.199,443,Hong Kong,7769,2088,TCP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,52.139.176.199,443,Hong Kong,7079,1251,TCP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,117.18.237.29,80,Taiwan,847,342,TCP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,117.18.237.29,80,Taiwan,847,350,TCP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,4512,1073,TCP
2023-02-01 13-40-58,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.242,443,Indonesia,14049,3914,TCP
2023-02-01 13-40-58,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,103,0,UDP
2023-02-01 13-40-58,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,183,0,UDP
2023-02-01 13-40-58,Data transferred,,,,,,,0,71,UDP
2023-02-01 13-40-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-57,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,131.253.33.203,443,United States,146,54,TCP
2023-02-01 13-40-57,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,54020,5112,TCP
2023-02-01 13-40-57,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,131.253.33.203,443,United States,72591,6573,TCP
2023-02-01 13-40-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-56,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,131.253.33.203,443,United States,6615,823,TCP
2023-02-01 13-40-56,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,265175,11328,TCP
2023-02-01 13-40-56,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,688,521,TCP
2023-02-01 13-40-56,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,634,521,TCP
2023-02-01 13-40-56,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,117.18.237.29,80,Taiwan,1027,468,TCP
2023-02-01 13-40-56,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,117.18.237.29,80,Taiwan,2117,518,TCP
2023-02-01 13-40-56,Data transferred,9612,smartscreen.exe,C:\Windows\System32,40.90.184.82,443,Singapore,1094,2387,TCP
2023-02-01 13-40-56,Data transferred,9612,smartscreen.exe,C:\Windows\System32,40.90.184.82,443,Singapore,82264,5434,TCP
2023-02-01 13-40-56,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,131.253.33.203,443,United States,6815,1807,TCP
2023-02-01 13-40-56,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-01 13-40-56,Data transferred,,,,,,,125,77,UDP
2023-02-01 13-40-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-55,Data transferred,9612,smartscreen.exe,C:\Windows\System32,40.90.184.82,443,Singapore,7639,919,TCP
2023-02-01 13-40-55,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,131.253.33.203,443,United States,120,374,TCP
2023-02-01 13-40-55,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,131.253.33.203,443,United States,120,374,TCP
2023-02-01 13-40-55,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,820,108,TCP
2023-02-01 13-40-55,Data transferred,9612,smartscreen.exe,C:\Windows\System32,20.212.97.243,443,Singapore,12412,3136,TCP
2023-02-01 13-40-55,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,6304,647,TCP
2023-02-01 13-40-55,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,6304,647,TCP
2023-02-01 13-40-55,Data transferred,10740,MicrosoftEdgeCP.exe,C:\Windows\System32,114.125.211.185,443,Indonesia,6304,647,TCP
2023-02-01 13-40-55,Data transferred,9612,smartscreen.exe,C:\Windows\System32,40.90.184.82,443,Singapore,7639,919,TCP
2023-02-01 13-40-55,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-55,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,1193,0,UDP
2023-02-01 13-40-55,Data transferred,,,,,,,403,706,UDP
2023-02-01 13-40-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-55,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-01 13-40-55,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-54,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 13-40-54,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,7259,1217,TCP
2023-02-01 13-40-54,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-54,Data transferred,,,,,,,320,147,UDP
2023-02-01 13-40-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-54,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-53,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-53,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-53,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-40-52,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,0,55,TCP
2023-02-01 13-40-51,Data transferred,,,,,,,120,0,UDP
2023-02-01 13-40-51,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-40-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-48,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-40-47,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,54,55,TCP
2023-02-01 13-40-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-46,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-40-46,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-40-46,Data transferred,4,System,,8.241.153.126,80,United States,42,0,TCP
2023-02-01 13-40-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-44,Data transferred,5388,svchost.exe,,8.241.153.126,80,United States,84,0,TCP
2023-02-01 13-40-44,Data transferred,5388,svchost.exe,,8.241.153.126,80,United States,108,108,TCP
2023-02-01 13-40-42,Data transferred,5388,svchost.exe,,8.241.153.126,80,United States,42,0,TCP
2023-02-01 13-40-42,Data transferred,5388,svchost.exe,,8.241.153.126,80,United States,0,162,TCP
2023-02-01 13-40-40,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,42,0,UDP
2023-02-01 13-40-40,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-40-40,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-40-40,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-40-39,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,605,0,UDP
2023-02-01 13-40-39,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,84,42,UDP
2023-02-01 13-40-39,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,688,0,UDP
2023-02-01 13-40-39,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-40-39,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,108,0,UDP
2023-02-01 13-40-39,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,88,0,UDP
2023-02-01 13-40-39,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-40-38,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,108,0,UDP
2023-02-01 13-40-38,Data transferred,4,System,,,,,106,0,UDP
2023-02-01 13-40-38,Data transferred,,,,,,,108,0,ICMP
2023-02-01 13-40-38,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,84,42,UDP
2023-02-01 13-40-38,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-40-38,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,348,0,UDP
2023-02-01 13-40-38,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-40-38,Data transferred,3236,svchost.exe,C:\Windows\system32,20.62.190.186,443,United States,106,0,TCP
2023-02-01 13-40-36,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,106,0,UDP
2023-02-01 13-40-36,Data transferred,4,System,,,,,108,0,UDP
2023-02-01 13-40-36,Data transferred,,,,,,,106,0,UDP
2023-02-01 13-40-36,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,0,42,UDP
2023-02-01 13-40-36,Data transferred,,,,,,,120,0,UDP
2023-02-01 13-40-36,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,260,0,UDP
2023-02-01 13-40-36,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-40-36,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-40-35,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-40-34,Data transferred,3236,svchost.exe,C:\Windows\system32,20.62.190.186,443,United States,59614,1134,TCP
2023-02-01 13-40-34,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.1.3,443,United States,54,55,TCP
2023-02-01 13-40-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-33,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-33,Data transferred,3236,svchost.exe,C:\Windows\system32,20.62.190.186,443,United States,10494,324,TCP
2023-02-01 13-40-33,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.100,443,United States,54,55,TCP
2023-02-01 13-40-33,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-32,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.100,443,United States,54,55,TCP
2023-02-01 13-40-32,Data transferred,3236,svchost.exe,C:\Windows\system32,20.62.190.186,443,United States,649,12113,TCP
2023-02-01 13-40-32,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-32,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-31,Data transferred,3236,svchost.exe,C:\Windows\system32,20.62.190.186,443,United States,744,54,TCP
2023-02-01 13-40-31,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-31,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,301,0,UDP
2023-02-01 13-40-31,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-31,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-40-30,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-30,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-29,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-40-29,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,120,0,UDP
2023-02-01 13-40-29,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-27,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,120,0,UDP
2023-02-01 13-40-26,Data transferred,,,,,,,148,74,ICMP
2023-02-01 13-40-26,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,432,0,UDP
2023-02-01 13-40-25,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,605,0,UDP
2023-02-01 13-40-25,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,432,0,UDP
2023-02-01 13-40-25,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,585,0,UDP
2023-02-01 13-40-23,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,649,0,UDP
2023-02-01 13-40-23,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-40-22,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,866,0,UDP
2023-02-01 13-40-22,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-40-21,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,432,0,UDP
2023-02-01 13-40-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-21,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,647,0,UDP
2023-02-01 13-40-20,Data transferred,3236,svchost.exe,C:\Windows\system32,20.62.190.186,443,United States,204,1137,TCP
2023-02-01 13-40-20,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,215,0,UDP
2023-02-01 13-40-20,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-40-19,Data transferred,3236,svchost.exe,C:\Windows\system32,20.62.190.186,443,United States,42,42,TCP
2023-02-01 13-40-19,Data transferred,3236,svchost.exe,C:\Windows\system32,20.62.190.186,443,United States,561,108,TCP
2023-02-01 13-40-19,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,0,54,TCP
2023-02-01 13-40-19,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,103,0,UDP
2023-02-01 13-40-18,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-40-15,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,605,0,UDP
2023-02-01 13-40-15,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,585,0,UDP
2023-02-01 13-40-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-14,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,42,42,UDP
2023-02-01 13-40-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-14,Data transferred,,,,,,,740,0,UDP
2023-02-01 13-40-13,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-12,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-01 13-40-11,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,605,0,UDP
2023-02-01 13-40-11,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-11,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,585,0,UDP
2023-02-01 13-40-11,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-10,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,605,0,UDP
2023-02-01 13-40-10,Data transferred,6820,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,0,55,TCP
2023-02-01 13-40-10,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,651,0,UDP
2023-02-01 13-40-10,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,585,0,UDP
2023-02-01 13-40-10,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-40-10,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-10,Data transferred,,,,,,,398,0,UDP
2023-02-01 13-40-09,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,651,0,UDP
2023-02-01 13-40-09,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-40-08,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,845,0,UDP
2023-02-01 13-40-08,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-08,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,805,0,UDP
2023-02-01 13-40-07,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,180,0,UDP
2023-02-01 13-40-07,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,240,0,UDP
2023-02-01 13-40-07,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-01 13-40-07,Data transferred,2532,svchost.exe,C:\Windows\system32,,,,440,0,UDP
2023-02-01 13-40-07,Data transferred,5388,svchost.exe,,114.125.160.154,80,Indonesia,240,0,TCP
