Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 13-56-18,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-56-18,Data transferred,,,,,,,396,0,UDP
2023-02-15 13-56-18,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,666,0,UDP
2023-02-15 13-56-18,Data transferred,,,,,,,740,0,UDP
2023-02-15 13-56-17,Data transferred,,,,,,,0,157,ICMP
2023-02-15 13-56-17,Data transferred,,,,,,,0,143,UDP
2023-02-15 13-56-17,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-56-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-17,Data transferred,,,,,,,3917,0,UDP
2023-02-15 13-56-17,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,843,0,UDP
2023-02-15 13-56-17,Data transferred,,,,,,,0,157,UDP
2023-02-15 13-56-17,Data transferred,,,,,,,301,0,UDP
2023-02-15 13-56-17,Data transferred,,,,,,,0,143,UDP
2023-02-15 13-56-17,Data transferred,,,,,,,360,0,UDP
2023-02-15 13-56-17,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-56-17,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,1332,0,UDP
2023-02-15 13-56-17,Data transferred,,,,,,,346,0,UDP
2023-02-15 13-56-16,Data transferred,,,,,,,5407,2960,TCP
2023-02-15 13-56-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-16,Data transferred,,,,,,,0,686,TCP
2023-02-15 13-56-16,Data transferred,,,,,,,10594,2411,UDP
2023-02-15 13-56-16,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,1305,0,UDP
2023-02-15 13-56-16,Data transferred,,,,,,,4689,1280,UDP
2023-02-15 13-56-16,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-56-16,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-56-16,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-56-16,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-56-15,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,686,UDP
2023-02-15 13-56-15,Data transferred,,,,,,,0,686,ICMP
2023-02-15 13-56-15,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,1332,UDP
2023-02-15 13-56-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-15,Data transferred,,,,,,,5344,2789,UDP
2023-02-15 13-56-15,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,1992,686,UDP
2023-02-15 13-56-15,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,2612,86,UDP
2023-02-15 13-56-15,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-56-15,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 13-56-15,Data transferred,,,,,,,613,0,UDP
2023-02-15 13-56-15,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,1332,UDP
2023-02-15 13-56-15,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,1332,0,UDP
2023-02-15 13-56-14,Data transferred,,,,,,,0,686,UDP
2023-02-15 13-56-14,Data transferred,,,,,,,0,157,ICMP
2023-02-15 13-56-14,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,10.163.10.110,80,,1447,288,TCP
2023-02-15 13-56-14,Data transferred,,,,,,,463,143,UDP
2023-02-15 13-56-14,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-56-14,Data transferred,,,,,,,0,666,UDP
2023-02-15 13-56-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-14,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,10.163.10.110,80,,0,686,TCP
2023-02-15 13-56-14,Data transferred,,,,,,,0,686,UDP
2023-02-15 13-56-14,Data transferred,,,,,,,843,5381,UDP
2023-02-15 13-56-14,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-56-14,Data transferred,,,,,,,0,143,UDP
2023-02-15 13-56-14,Data transferred,,,,,,,360,0,UDP
2023-02-15 13-56-14,Data transferred,,,,,,,0,666,UDP
2023-02-15 13-56-13,Data transferred,,,,,,,42,0,ICMP
2023-02-15 13-56-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-13,Data transferred,,,,,,,183,1306,UDP
2023-02-15 13-56-13,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,686,1306,UDP
2023-02-15 13-56-13,Data transferred,,,,,,,686,2612,UDP
2023-02-15 13-56-13,Data transferred,,,,,,,744,0,UDP
2023-02-15 13-56-13,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,1332,0,UDP
2023-02-15 13-56-13,Data transferred,,,,,,,92,0,UDP
2023-02-15 13-56-12,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.10.10.1,80,,60,54,TCP
2023-02-15 13-56-12,Data transferred,,,,,,,42,0,ICMP
2023-02-15 13-56-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-12,Data transferred,,,,,,,686,0,UDP
2023-02-15 13-56-12,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,2058,0,UDP
2023-02-15 13-56-12,Data transferred,,,,,,,1372,0,UDP
2023-02-15 13-56-12,Data transferred,,,,,,,686,0,UDP
2023-02-15 13-56-12,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,119,0,UDP
2023-02-15 13-56-12,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-56-12,Data transferred,,,,,,,179,0,UDP
2023-02-15 13-56-12,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,3996,0,UDP
2023-02-15 13-56-12,Data transferred,,,,,,,92,0,UDP
2023-02-15 13-56-12,Data transferred,,,,,,,346,0,UDP
2023-02-15 13-56-11,Data transferred,,,,,,,42,0,ICMP
2023-02-15 13-56-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-11,Data transferred,,,,,,,157,0,IGMP
2023-02-15 13-56-11,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1156,0,UDP
2023-02-15 13-56-11,Data transferred,,,,,,,258,0,UDP
2023-02-15 13-56-11,Data transferred,,,,,,,139,154,UDP
2023-02-15 13-56-11,Data transferred,,,,,,,1131,139,UDP
2023-02-15 13-56-11,Data transferred,,,,,,,1156,0,ICMP
2023-02-15 13-56-11,Data transferred,,,,,,,180,0,IGMP
2023-02-15 13-56-11,Data transferred,,,,,,,286,0,UDP
2023-02-15 13-56-11,Data transferred,,,,,,,92,0,UDP
2023-02-15 13-56-11,Data transferred,,,,,,,75,134,UDP
2023-02-15 13-56-11,Data transferred,,,,,,,914,119,UDP
2023-02-15 13-56-11,Data transferred,,,,,,,162,0,ICMP
2023-02-15 13-56-10,Data transferred,,,,,,,86,0,ICMP
2023-02-15 13-56-10,Data transferred,,,,,,,42,0,ICMP
2023-02-15 13-56-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-09,Data transferred,,,,,,,1242,1194,IGMP
2023-02-15 13-56-09,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,721,0,UDP
2023-02-15 13-56-09,Data transferred,,,,,,,183,0,UDP
2023-02-15 13-56-09,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,86,UDP
2023-02-15 13-56-09,Data transferred,,,,,,,1653,293,UDP
2023-02-15 13-56-09,Data transferred,,,,,,,2430,441,UDP
2023-02-15 13-56-09,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,169.254.57.192,5357,,119,0,TCP
2023-02-15 13-56-09,Data transferred,,,,,,,613,0,HOPOPT
2023-02-15 13-56-09,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,169.254.57.192,5357,,2645,1350,TCP
2023-02-15 13-56-09,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-56-09,Data transferred,,,,,,,420,0,IGMP
2023-02-15 13-56-09,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,996,119,UDP
2023-02-15 13-56-09,Data transferred,,,,,,,706,0,UDP
2023-02-15 13-56-09,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,1124,0,UDP
2023-02-15 13-56-09,Data transferred,10024,svchost.exe,C:\WINDOWS\system32,,,,3372,0,UDP
2023-02-15 13-56-09,Data transferred,,,,,,,150,268,UDP
2023-02-15 13-56-09,Data transferred,,,,,,,914,119,UDP
2023-02-15 13-56-09,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,169.254.57.192,5357,,1230,74,TCP
2023-02-15 13-56-09,Data transferred,,,,,,,5414,3375,TCP
2023-02-15 13-56-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-08,Data transferred,,,,,,,102,0,UDP
2023-02-15 13-56-08,Data transferred,,,,,,,82,0,UDP
2023-02-15 13-56-08,Data transferred,,,,,,,0,66,TCP
2023-02-15 13-56-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-07,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,102,0,UDP
2023-02-15 13-56-07,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-56-07,Data transferred,,,,,,,60,0,UDP
2023-02-15 13-56-07,Data transferred,344,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,82,0,UDP
2023-02-15 13-56-07,Data transferred,,,,,,,1827,4338,TCP
2023-02-15 13-56-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-06,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-56-06,Data transferred,,,,,,,1524,12889,TCP
2023-02-15 13-56-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-05,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-56-05,Data transferred,,,,,,,1763,21654,TCP
2023-02-15 13-56-05,Data transferred,12132,usocoreworker.exe,C:\Windows\System32,40.119.249.228,443,Singapore,3254,661,TCP
2023-02-15 13-56-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-04,Data transferred,13948,svchost.exe,C:\WINDOWS\system32,20.190.163.21,443,Singapore,15666,6599,TCP
2023-02-15 13-56-04,Data transferred,,,,,,,6422,7473,TCP
2023-02-15 13-56-04,Data transferred,12132,usocoreworker.exe,C:\Windows\System32,40.119.249.228,443,Singapore,4372,2880,TCP
2023-02-15 13-56-04,Data transferred,,,,,,,422,91,UDP
2023-02-15 13-56-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-03,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-56-03,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-56-03,Data transferred,,,,,,,66,382,TCP
2023-02-15 13-56-03,Data transferred,,,,,,,1611,162,TCP
2023-02-15 13-56-03,Data transferred,,,,,,,96,54,TCP
2023-02-15 13-56-03,Data transferred,,,,,,,425,89,UDP
2023-02-15 13-56-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-02,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-56-02,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-56-02,Data transferred,,,,,,,590,162,TCP
2023-02-15 13-56-02,Data transferred,,,,,,,4460,2920,TCP
2023-02-15 13-56-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-01,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-56-01,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-56-01,Data transferred,,,,,,,2838,1251,TCP
2023-02-15 13-56-01,Data transferred,16496,Microsoft.SharePoint.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive\23.023.0129.0001,20.190.163.29,443,Singapore,60,108,TCP
2023-02-15 13-56-01,Data transferred,16496,Microsoft.SharePoint.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive\23.023.0129.0001,20.189.173.10,443,United States,0,54,TCP
2023-02-15 13-56-01,Data transferred,,,,,,,2702,216,TCP
2023-02-15 13-56-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-56-00,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-56-00,Data transferred,,,,,,,4308,4934,TCP
2023-02-15 13-56-00,Data transferred,,,,,,,348,100,UDP
2023-02-15 13-56-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-59,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-55-59,Data transferred,,,,,,,543,569,TCP
2023-02-15 13-55-59,Data transferred,,,,,,,8692,640,TCP
2023-02-15 13-55-59,Data transferred,,,,,,,3426,1346,TCP
2023-02-15 13-55-59,Data transferred,8512,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,0,54,TCP
2023-02-15 13-55-59,Data transferred,,,,,,,671,83,UDP
2023-02-15 13-55-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-59,Data transferred,,,,,,,0,157,TCP
2023-02-15 13-55-58,Data transferred,,,,,,,0,66,TCP
2023-02-15 13-55-58,Data transferred,,,,,,,369,86,UDP
2023-02-15 13-55-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-57,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-55-57,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,60,66,TCP
2023-02-15 13-55-57,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-57,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,60,66,TCP
2023-02-15 13-55-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-56,Data transferred,,,,,,,512,54,TCP
2023-02-15 13-55-56,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-56,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-56,Data transferred,,,,,,,69092,2018,TCP
2023-02-15 13-55-56,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-55,Data transferred,,,,,,,398,0,UDP
2023-02-15 13-55-55,Data transferred,,,,,,,512,816,TCP
2023-02-15 13-55-55,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-55,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.10.10.1,80,,60,54,TCP
2023-02-15 13-55-55,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,60,66,TCP
2023-02-15 13-55-55,Data transferred,,,,,,,372,341,TCP
2023-02-15 13-55-55,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-54,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-55-54,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-55-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-53,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-55-52,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.10.10.1,80,,60,54,TCP
2023-02-15 13-55-52,Data transferred,,,,,,,0,179,UDP
2023-02-15 13-55-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-52,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-55-52,Data transferred,,,,,,,0,179,UDP
2023-02-15 13-55-52,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-55-52,Data transferred,,,,,,,740,0,UDP
2023-02-15 13-55-51,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,157,UDP
2023-02-15 13-55-51,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-55-51,Data transferred,,,,,,,0,143,UDP
2023-02-15 13-55-51,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-55-51,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-55-51,Data transferred,16496,Microsoft.SharePoint.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive\23.023.0129.0001,20.190.163.29,443,Singapore,7350,1354,TCP
2023-02-15 13-55-51,Data transferred,,,,,,,7357,8118,TCP
2023-02-15 13-55-51,Data transferred,,,,,,,463,0,UDP
2023-02-15 13-55-51,Data transferred,,,,,,,410,79,UDP
2023-02-15 13-55-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-50,Data transferred,,,,,,,0,686,ICMP
2023-02-15 13-55-50,Data transferred,16496,Microsoft.SharePoint.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive\23.023.0129.0001,117.18.237.29,80,Taiwan,1093,524,TCP
2023-02-15 13-55-50,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-50,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,60,66,TCP
2023-02-15 13-55-50,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,0,54,TCP
2023-02-15 13-55-50,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,60,66,TCP
2023-02-15 13-55-50,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,0,54,TCP
2023-02-15 13-55-50,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,20.24.193.65,443,Hong Kong,0,54,TCP
2023-02-15 13-55-50,Data transferred,,,,,,,66,365,TCP
2023-02-15 13-55-50,Data transferred,16496,Microsoft.SharePoint.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive\23.023.0129.0001,20.189.173.10,443,United States,8687,1691,TCP
2023-02-15 13-55-50,Data transferred,,,,,,,0,143,UDP
2023-02-15 13-55-50,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-55-50,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 13-55-50,Data transferred,,,,,,,554,77,UDP
2023-02-15 13-55-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-50,Data transferred,,,,,,,0,157,TCP
2023-02-15 13-55-49,Data transferred,,,,,,,0,686,UDP
2023-02-15 13-55-49,Data transferred,,,,,,,0,179,UDP
2023-02-15 13-55-49,Data transferred,,,,,,,398,0,UDP
2023-02-15 13-55-49,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-49,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,761,1026,TCP
2023-02-15 13-55-49,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-49,Data transferred,,,,,,,448,54,TCP
2023-02-15 13-55-49,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-49,Data transferred,,,,,,,626,1023,TCP
2023-02-15 13-55-49,Data transferred,16496,Microsoft.SharePoint.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive\23.023.0129.0001,20.189.173.10,443,United States,66,365,TCP
2023-02-15 13-55-49,Data transferred,,,,,,,1268,438,TCP
2023-02-15 13-55-49,Data transferred,,,,,,,0,179,UDP
2023-02-15 13-55-49,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 13-55-49,Data transferred,,,,,,,403,90,UDP
2023-02-15 13-55-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-48,Data transferred,,,,,,,0,686,UDP
2023-02-15 13-55-48,Data transferred,,,,,,,0,157,UDP
2023-02-15 13-55-48,Data transferred,,,,,,,301,0,UDP
2023-02-15 13-55-48,Data transferred,,,,,,,119,0,UDP
2023-02-15 13-55-48,Data transferred,,,,,,,0,143,UDP
2023-02-15 13-55-48,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-55-48,Data transferred,,,,,,,342,0,UDP
2023-02-15 13-55-48,Data transferred,13948,svchost.exe,C:\WINDOWS\system32,20.190.163.21,443,Singapore,11486,5860,TCP
2023-02-15 13-55-48,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,60,66,TCP
2023-02-15 13-55-48,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,3506,482,TCP
2023-02-15 13-55-48,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-48,Data transferred,,,,,,,448,720,TCP
2023-02-15 13-55-48,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-48,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,911,2683,TCP
2023-02-15 13-55-48,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,20.24.193.65,443,Hong Kong,6888,1908,TCP
2023-02-15 13-55-48,Data transferred,,,,,,,3986,716,TCP
2023-02-15 13-55-48,Data transferred,2528,backgroundTaskHost.exe,C:\WINDOWS\system32,13.107.21.200,443,United States,2760,3259,TCP
2023-02-15 13-55-48,Data transferred,,,,,,,369,279,TCP
2023-02-15 13-55-48,Data transferred,8512,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,931,54,TCP
2023-02-15 13-55-48,Data transferred,,,,,,,463,0,UDP
2023-02-15 13-55-48,Data transferred,,,,,,,415,0,UDP
2023-02-15 13-55-48,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-55-48,Data transferred,,,,,,,400,177,UDP
2023-02-15 13-55-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-48,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,0,686,TCP
2023-02-15 13-55-46,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,60,66,TCP
2023-02-15 13-55-46,Data transferred,13948,svchost.exe,C:\WINDOWS\system32,20.190.163.21,443,Singapore,4180,665,TCP
2023-02-15 13-55-46,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,0,2243,TCP
2023-02-15 13-55-46,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,0,212,TCP
2023-02-15 13-55-46,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,645,213,TCP
2023-02-15 13-55-46,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.102,443,United States,1431,267,TCP
2023-02-15 13-55-46,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,60,66,TCP
2023-02-15 13-55-46,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,60,66,TCP
2023-02-15 13-55-46,Data transferred,8512,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,6895,1216,TCP
2023-02-15 13-55-46,Data transferred,,,,,,,0,143,UDP
2023-02-15 13-55-46,Data transferred,,,,,,,439,86,UDP
2023-02-15 13-55-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 13-55-46,Data transferred,13948,svchost.exe,C:\WINDOWS\system32,20.190.163.21,443,Singapore,0,157,TCP
2023-02-15 13-55-46,Data transferred,,,,,,,1305,0,UDP
2023-02-15 13-55-46,Data transferred,,,,,,,15908,3005,UDP
2023-02-15 13-55-46,Data transferred,,,,,,,217,0,UDP
2023-02-15 13-55-46,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-55-45,Data transferred,14952,svchost.exe,C:\WINDOWS\system32,35.186.224.25,443,United States,6096,908,TCP
2023-02-15 13-55-45,Data transferred,13948,svchost.exe,C:\WINDOWS\system32,20.190.163.21,443,Singapore,16370,6563,TCP
2023-02-15 13-55-45,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-45,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.95,443,United States,1376,684,TCP
2023-02-15 13-55-45,Data transferred,14952,svchost.exe,C:\WINDOWS\system32,104.93.219.234,80,Indonesia,614,495,TCP
2023-02-15 13-55-45,Data transferred,13948,svchost.exe,C:\WINDOWS\system32,20.190.163.21,443,Singapore,12319,553,TCP
2023-02-15 13-55-45,Data transferred,10312,backgroundTaskHost.exe,C:\WINDOWS\system32,52.184.81.210,443,Hong Kong,6549,668,TCP
2023-02-15 13-55-45,Data transferred,,,,,,,7953,1557,TCP
2023-02-15 13-55-45,Data transferred,14952,svchost.exe,C:\WINDOWS\system32,104.93.225.11,80,Indonesia,543,497,TCP
2023-02-15 13-55-45,Data transferred,14952,svchost.exe,C:\WINDOWS\system32,104.93.86.122,443,Indonesia,7894,896,TCP
2023-02-15 13-55-45,Data transferred,14952,svchost.exe,C:\WINDOWS\system32,36.67.17.186,443,Indonesia,2770,388,TCP
2023-02-15 13-55-45,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.102,443,United States,11568,5013,TCP
2023-02-15 13-55-45,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,6453,1755,TCP
2023-02-15 13-55-45,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-45,Data transferred,2528,backgroundTaskHost.exe,C:\WINDOWS\system32,13.107.21.200,443,United States,7438,645,TCP
2023-02-15 13-55-45,Data transferred,16196,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.110.10.32,443,,120,132,TCP
2023-02-15 13-55-45,Data transferred,,,,,,,76074,2994,TCP
2023-02-15 13-55-45,Data transferred,13948,svchost.exe,C:\WINDOWS\system32,20.190.163.21,443,Singapore,16700,6830,TCP
2023-02-15 13-55-45,Data transferred,,,,,,,5568,2750,TCP
2023-02-15 13-55-45,Data transferred,,,,,,,0,179,UDP
2023-02-15 13-55-45,Data transferred,,,,,,,467,0,UDP
2023-02-15 13-55-45,Data transferred,9664,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 13-55-45,Data transferred,,,,,,,335,0,UDP
2023-02-15 13-55-45,Data transferred,,,,,,,1451,1759,UDP
2023-02-15 13-55-45,Data transferred,,,,,,,570,0,UDP
